name,word,label
speech_commands/happy/f297e878_nohash_0.wav,happy,0
speech_commands/happy/52e228e9_nohash_0.wav,happy,0
speech_commands/happy/48bfde8e_nohash_0.wav,happy,0
speech_commands/happy/af405b69_nohash_0.wav,happy,0
speech_commands/happy/90b0b91a_nohash_2.wav,happy,0
speech_commands/happy/de4f7798_nohash_0.wav,happy,0
speech_commands/happy/6ceeb9aa_nohash_0.wav,happy,0
speech_commands/happy/77def3ee_nohash_0.wav,happy,0
speech_commands/happy/c781f251_nohash_0.wav,happy,0
speech_commands/happy/37fc5d97_nohash_0.wav,happy,0
speech_commands/happy/f5e44d34_nohash_0.wav,happy,0
speech_commands/happy/6f1ffef6_nohash_0.wav,happy,0
speech_commands/happy/86fa2dcd_nohash_0.wav,happy,0
speech_commands/happy/c4f875a9_nohash_0.wav,happy,0
speech_commands/happy/ec201020_nohash_0.wav,happy,0
speech_commands/happy/9f22307d_nohash_0.wav,happy,0
speech_commands/happy/aef8dcf5_nohash_0.wav,happy,0
speech_commands/happy/b9db6e42_nohash_1.wav,happy,0
speech_commands/happy/c9b653a0_nohash_0.wav,happy,0
speech_commands/happy/6f2c6f7e_nohash_1.wav,happy,0
speech_commands/happy/90b0b91a_nohash_1.wav,happy,0
speech_commands/happy/01bb6a2a_nohash_0.wav,happy,0
speech_commands/happy/3c257192_nohash_0.wav,happy,0
speech_commands/happy/e8e960fd_nohash_1.wav,happy,0
speech_commands/happy/dbb40d24_nohash_0.wav,happy,0
speech_commands/happy/f9318c93_nohash_0.wav,happy,0
speech_commands/happy/a879a2c3_nohash_0.wav,happy,0
speech_commands/happy/5525ff66_nohash_1.wav,happy,0
speech_commands/happy/2b3f509b_nohash_0.wav,happy,0
speech_commands/happy/db43cd03_nohash_2.wav,happy,0
speech_commands/happy/7195ffa6_nohash_0.wav,happy,0
speech_commands/happy/4422e51d_nohash_0.wav,happy,0
speech_commands/happy/126a31d2_nohash_2.wav,happy,0
speech_commands/happy/cfde27ba_nohash_2.wav,happy,0
speech_commands/happy/ac652c60_nohash_0.wav,happy,0
speech_commands/happy/ccb1266b_nohash_0.wav,happy,0
speech_commands/happy/76e53db9_nohash_0.wav,happy,0
speech_commands/happy/1746d7b6_nohash_1.wav,happy,0
speech_commands/happy/215699ff_nohash_0.wav,happy,0
speech_commands/happy/42e3f068_nohash_0.wav,happy,0
speech_commands/happy/b93528e3_nohash_0.wav,happy,0
speech_commands/happy/3ec05c3d_nohash_0.wav,happy,0
speech_commands/happy/721f767c_nohash_0.wav,happy,0
speech_commands/happy/abbfc3b4_nohash_1.wav,happy,0
speech_commands/happy/3c165869_nohash_2.wav,happy,0
speech_commands/happy/afe0b87d_nohash_0.wav,happy,0
speech_commands/happy/4f5c0b28_nohash_1.wav,happy,0
speech_commands/happy/b19f7f5f_nohash_0.wav,happy,0
speech_commands/happy/0e17f595_nohash_0.wav,happy,0
speech_commands/happy/ced835d3_nohash_0.wav,happy,0
speech_commands/happy/42beb5eb_nohash_0.wav,happy,0
speech_commands/happy/f292725f_nohash_0.wav,happy,0
speech_commands/happy/ab81c9c8_nohash_0.wav,happy,0
speech_commands/happy/2e0d80f7_nohash_0.wav,happy,0
speech_commands/happy/8a325749_nohash_1.wav,happy,0
speech_commands/happy/bd061bef_nohash_2.wav,happy,0
speech_commands/happy/824e8ce5_nohash_0.wav,happy,0
speech_commands/happy/f0ae7203_nohash_0.wav,happy,0
speech_commands/happy/b959cd0c_nohash_0.wav,happy,0
speech_commands/happy/11379f4d_nohash_3.wav,happy,0
speech_commands/happy/c90c0105_nohash_0.wav,happy,0
speech_commands/happy/079d1020_nohash_1.wav,happy,0
speech_commands/happy/fb24c826_nohash_0.wav,happy,0
speech_commands/happy/2d92f18b_nohash_0.wav,happy,0
speech_commands/happy/53eb0a88_nohash_0.wav,happy,0
speech_commands/happy/338dacf5_nohash_1.wav,happy,0
speech_commands/happy/1d1fe0a0_nohash_0.wav,happy,0
speech_commands/happy/7c9b43f0_nohash_0.wav,happy,0
speech_commands/happy/37dca74f_nohash_0.wav,happy,0
speech_commands/happy/8a0457c9_nohash_0.wav,happy,0
speech_commands/happy/b3bb4dd6_nohash_0.wav,happy,0
speech_commands/happy/39ec87ac_nohash_2.wav,happy,0
speech_commands/happy/75915c90_nohash_0.wav,happy,0
speech_commands/happy/37e8db82_nohash_3.wav,happy,0
speech_commands/happy/3a182c98_nohash_0.wav,happy,0
speech_commands/happy/b9db6e42_nohash_0.wav,happy,0
speech_commands/happy/2dcb6848_nohash_0.wav,happy,0
speech_commands/happy/27b03931_nohash_1.wav,happy,0
speech_commands/happy/f47d644e_nohash_0.wav,happy,0
speech_commands/happy/b31ad508_nohash_0.wav,happy,0
speech_commands/happy/48a8a69d_nohash_0.wav,happy,0
speech_commands/happy/d1453a87_nohash_1.wav,happy,0
speech_commands/happy/b83c1acf_nohash_0.wav,happy,0
speech_commands/happy/48e8b82a_nohash_2.wav,happy,0
speech_commands/happy/56f78b7e_nohash_0.wav,happy,0
speech_commands/happy/71f9bba8_nohash_1.wav,happy,0
speech_commands/happy/49f30eed_nohash_2.wav,happy,0
speech_commands/happy/ca48dc76_nohash_0.wav,happy,0
speech_commands/happy/fa446c16_nohash_0.wav,happy,0
speech_commands/happy/1bb6ed89_nohash_2.wav,happy,0
speech_commands/happy/b00dff7e_nohash_0.wav,happy,0
speech_commands/happy/52e228e9_nohash_1.wav,happy,0
speech_commands/happy/99a9b015_nohash_1.wav,happy,0
speech_commands/happy/7e843da8_nohash_0.wav,happy,0
speech_commands/happy/83c9e7e6_nohash_0.wav,happy,0
speech_commands/happy/e9287461_nohash_0.wav,happy,0
speech_commands/happy/24c9f572_nohash_0.wav,happy,0
speech_commands/happy/de6eb27c_nohash_0.wav,happy,0
speech_commands/happy/67c7fecb_nohash_1.wav,happy,0
speech_commands/happy/5b1db3ee_nohash_0.wav,happy,0
speech_commands/happy/d750966e_nohash_0.wav,happy,0
speech_commands/happy/d7529c0c_nohash_0.wav,happy,0
speech_commands/happy/51eefcc6_nohash_0.wav,happy,0
speech_commands/happy/d2f4f431_nohash_1.wav,happy,0
speech_commands/happy/1993db46_nohash_0.wav,happy,0
speech_commands/happy/3d6bee47_nohash_0.wav,happy,0
speech_commands/happy/15b0c947_nohash_1.wav,happy,0
speech_commands/happy/58df33b5_nohash_0.wav,happy,0
speech_commands/happy/3006c271_nohash_1.wav,happy,0
speech_commands/happy/d1453a87_nohash_2.wav,happy,0
speech_commands/happy/ea1f888c_nohash_0.wav,happy,0
speech_commands/happy/82e7204d_nohash_0.wav,happy,0
speech_commands/happy/d8c314c0_nohash_0.wav,happy,0
speech_commands/happy/a16b3102_nohash_2.wav,happy,0
speech_commands/happy/08ab8082_nohash_0.wav,happy,0
speech_commands/happy/becd5a53_nohash_2.wav,happy,0
speech_commands/happy/15d83b54_nohash_0.wav,happy,0
speech_commands/happy/1fd85ee4_nohash_2.wav,happy,0
speech_commands/happy/6ac35824_nohash_0.wav,happy,0
speech_commands/happy/cd7f8c1b_nohash_0.wav,happy,0
speech_commands/happy/fa7895de_nohash_0.wav,happy,0
speech_commands/happy/0bde966a_nohash_0.wav,happy,0
speech_commands/happy/5525ff66_nohash_0.wav,happy,0
speech_commands/happy/13199b79_nohash_0.wav,happy,0
speech_commands/happy/f42e234b_nohash_2.wav,happy,0
speech_commands/happy/be7a5b2d_nohash_0.wav,happy,0
speech_commands/happy/ead2934a_nohash_0.wav,happy,0
speech_commands/happy/4c13fe25_nohash_1.wav,happy,0
speech_commands/happy/fb7cfe0e_nohash_0.wav,happy,0
speech_commands/happy/56eab10e_nohash_0.wav,happy,0
speech_commands/happy/eb3f7d82_nohash_0.wav,happy,0
speech_commands/happy/2250f5f2_nohash_1.wav,happy,0
speech_commands/happy/50ed8a7b_nohash_0.wav,happy,0
speech_commands/happy/53d5b86f_nohash_1.wav,happy,0
speech_commands/happy/7014b07e_nohash_0.wav,happy,0
speech_commands/happy/a9f38bae_nohash_0.wav,happy,0
speech_commands/happy/f0edc767_nohash_0.wav,happy,0
speech_commands/happy/34881b10_nohash_0.wav,happy,0
speech_commands/happy/53fd1780_nohash_1.wav,happy,0
speech_commands/happy/4c841771_nohash_0.wav,happy,0
speech_commands/happy/151bfb79_nohash_1.wav,happy,0
speech_commands/happy/8a56f36e_nohash_0.wav,happy,0
speech_commands/happy/3cfc6b3a_nohash_0.wav,happy,0
speech_commands/happy/3bfd30e6_nohash_0.wav,happy,0
speech_commands/happy/0b09edd3_nohash_0.wav,happy,0
speech_commands/happy/187af8be_nohash_0.wav,happy,0
speech_commands/happy/29fb33da_nohash_0.wav,happy,0
speech_commands/happy/3ed3e49a_nohash_1.wav,happy,0
speech_commands/happy/40115b19_nohash_0.wav,happy,0
speech_commands/happy/1a073312_nohash_0.wav,happy,0
speech_commands/happy/e07dd7d4_nohash_1.wav,happy,0
speech_commands/happy/377e916b_nohash_1.wav,happy,0
speech_commands/happy/7e4fa1d8_nohash_0.wav,happy,0
speech_commands/happy/962f27eb_nohash_0.wav,happy,0
speech_commands/happy/a3255f5c_nohash_0.wav,happy,0
speech_commands/happy/54d9ccb5_nohash_0.wav,happy,0
speech_commands/happy/cf8d91cf_nohash_0.wav,happy,0
speech_commands/happy/8c7c9168_nohash_0.wav,happy,0
speech_commands/happy/d069e6ff_nohash_1.wav,happy,0
speech_commands/happy/cc71bada_nohash_0.wav,happy,0
speech_commands/happy/e32ff49d_nohash_0.wav,happy,0
speech_commands/happy/439c84f4_nohash_0.wav,happy,0
speech_commands/happy/a0f93943_nohash_0.wav,happy,0
speech_commands/happy/5828dfa2_nohash_0.wav,happy,0
speech_commands/happy/e5e54cee_nohash_0.wav,happy,0
speech_commands/happy/cb5d2c6e_nohash_0.wav,happy,0
speech_commands/happy/5628d7b7_nohash_2.wav,happy,0
speech_commands/happy/c2aeb59d_nohash_1.wav,happy,0
speech_commands/happy/060cd039_nohash_1.wav,happy,0
speech_commands/happy/a6d586b7_nohash_0.wav,happy,0
speech_commands/happy/19e246ad_nohash_0.wav,happy,0
speech_commands/happy/39ec87ac_nohash_1.wav,happy,0
speech_commands/happy/ab5d7179_nohash_0.wav,happy,0
speech_commands/happy/1b88bf70_nohash_0.wav,happy,0
speech_commands/happy/e1469561_nohash_0.wav,happy,0
speech_commands/happy/f19d1738_nohash_0.wav,happy,0
speech_commands/happy/03c96658_nohash_0.wav,happy,0
speech_commands/happy/079d1020_nohash_0.wav,happy,0
speech_commands/happy/f632210f_nohash_2.wav,happy,0
speech_commands/happy/617de221_nohash_0.wav,happy,0
speech_commands/happy/27b03931_nohash_0.wav,happy,0
speech_commands/happy/b665723d_nohash_2.wav,happy,0
speech_commands/happy/9a8d8d34_nohash_0.wav,happy,0
speech_commands/happy/bb31b82b_nohash_0.wav,happy,0
speech_commands/happy/0137b3f4_nohash_0.wav,happy,0
speech_commands/happy/cae62f38_nohash_0.wav,happy,0
speech_commands/happy/b26343e9_nohash_1.wav,happy,0
speech_commands/happy/c0e0f834_nohash_0.wav,happy,0
speech_commands/happy/f9f9751d_nohash_0.wav,happy,0
speech_commands/happy/8f0d3c27_nohash_0.wav,happy,0
speech_commands/happy/4c13fe25_nohash_0.wav,happy,0
speech_commands/happy/826268f8_nohash_1.wav,happy,0
speech_commands/happy/6d818f6c_nohash_0.wav,happy,0
speech_commands/happy/5e1b34a6_nohash_0.wav,happy,0
speech_commands/happy/aba19127_nohash_0.wav,happy,0
speech_commands/happy/5f814c23_nohash_0.wav,happy,0
speech_commands/happy/d2f4f431_nohash_0.wav,happy,0
speech_commands/happy/f192e6b4_nohash_2.wav,happy,0
speech_commands/happy/459345ea_nohash_0.wav,happy,0
speech_commands/happy/408de0a4_nohash_0.wav,happy,0
speech_commands/happy/d4082f3e_nohash_0.wav,happy,0
speech_commands/happy/1aed7c6d_nohash_0.wav,happy,0
speech_commands/happy/7846fd85_nohash_0.wav,happy,0
speech_commands/happy/541e4079_nohash_0.wav,happy,0
speech_commands/happy/d7559b2d_nohash_0.wav,happy,0
speech_commands/happy/540d8427_nohash_0.wav,happy,0
speech_commands/happy/4f5c0b28_nohash_2.wav,happy,0
speech_commands/happy/135c6841_nohash_0.wav,happy,0
speech_commands/happy/4290ca61_nohash_0.wav,happy,0
speech_commands/happy/fbdc07bb_nohash_0.wav,happy,0
speech_commands/happy/d9b50b8b_nohash_0.wav,happy,0
speech_commands/happy/71904de3_nohash_1.wav,happy,0
speech_commands/happy/b3327675_nohash_2.wav,happy,0
speech_commands/happy/7e6bd776_nohash_0.wav,happy,0
speech_commands/happy/2a0b413e_nohash_0.wav,happy,0
speech_commands/happy/ccf418a5_nohash_0.wav,happy,0
speech_commands/happy/43691f67_nohash_1.wav,happy,0
speech_commands/happy/7e6bd776_nohash_1.wav,happy,0
speech_commands/happy/8549f25d_nohash_1.wav,happy,0
speech_commands/happy/6cf5459b_nohash_0.wav,happy,0
speech_commands/happy/92a9c5e6_nohash_0.wav,happy,0
speech_commands/happy/c22d3f18_nohash_0.wav,happy,0
speech_commands/happy/37e8db82_nohash_1.wav,happy,0
speech_commands/happy/e0344f60_nohash_1.wav,happy,0
speech_commands/happy/b36c27c2_nohash_0.wav,happy,0
speech_commands/happy/0bd689d7_nohash_0.wav,happy,0
speech_commands/happy/2c6446f7_nohash_0.wav,happy,0
speech_commands/happy/39543cfd_nohash_1.wav,happy,0
speech_commands/happy/518588b6_nohash_0.wav,happy,0
speech_commands/happy/65d844fc_nohash_0.wav,happy,0
speech_commands/happy/db43cd03_nohash_0.wav,happy,0
speech_commands/happy/65040d9b_nohash_1.wav,happy,0
speech_commands/happy/c4f875a9_nohash_1.wav,happy,0
speech_commands/happy/b8c48ffb_nohash_1.wav,happy,0
speech_commands/happy/9dcfba4b_nohash_0.wav,happy,0
speech_commands/happy/d8ee4734_nohash_0.wav,happy,0
speech_commands/happy/6d818f6c_nohash_1.wav,happy,0
speech_commands/happy/c6ee87a7_nohash_0.wav,happy,0
speech_commands/happy/c4e1f6e0_nohash_0.wav,happy,0
speech_commands/happy/73cccfaf_nohash_0.wav,happy,0
speech_commands/happy/51055bda_nohash_0.wav,happy,0
speech_commands/happy/9637f43f_nohash_0.wav,happy,0
speech_commands/happy/3367cff6_nohash_1.wav,happy,0
speech_commands/happy/8dd24423_nohash_0.wav,happy,0
speech_commands/happy/435f9f9e_nohash_0.wav,happy,0
speech_commands/happy/f9ebdba0_nohash_0.wav,happy,0
speech_commands/happy/50f55535_nohash_0.wav,happy,0
speech_commands/happy/5165cf0a_nohash_1.wav,happy,0
speech_commands/happy/a583c5b0_nohash_0.wav,happy,0
speech_commands/happy/b01c8f61_nohash_0.wav,happy,0
speech_commands/happy/6e8b9b7b_nohash_0.wav,happy,0
speech_commands/happy/88f8a99c_nohash_0.wav,happy,0
speech_commands/happy/6aafb34f_nohash_0.wav,happy,0
speech_commands/happy/c885a039_nohash_0.wav,happy,0
speech_commands/happy/5fe4a278_nohash_0.wav,happy,0
speech_commands/happy/422f8cf1_nohash_0.wav,happy,0
speech_commands/happy/47d01978_nohash_1.wav,happy,0
speech_commands/happy/c0445658_nohash_0.wav,happy,0
speech_commands/happy/92e17cc4_nohash_0.wav,happy,0
speech_commands/happy/15c563d7_nohash_0.wav,happy,0
speech_commands/happy/a1533da4_nohash_1.wav,happy,0
speech_commands/happy/652b3da7_nohash_0.wav,happy,0
speech_commands/happy/6c0f6493_nohash_0.wav,happy,0
speech_commands/happy/b6091c84_nohash_0.wav,happy,0
speech_commands/happy/7bae88ed_nohash_1.wav,happy,0
speech_commands/happy/ba770f9b_nohash_0.wav,happy,0
speech_commands/happy/1bc45db9_nohash_0.wav,happy,0
speech_commands/happy/1ecfb537_nohash_0.wav,happy,0
speech_commands/happy/1fd85ee4_nohash_3.wav,happy,0
speech_commands/happy/d8c52371_nohash_3.wav,happy,0
speech_commands/happy/d486fb84_nohash_1.wav,happy,0
speech_commands/happy/823353e5_nohash_1.wav,happy,0
speech_commands/happy/cfde27ba_nohash_0.wav,happy,0
speech_commands/happy/d8c52371_nohash_0.wav,happy,0
speech_commands/happy/a996cf66_nohash_0.wav,happy,0
speech_commands/happy/553f1a79_nohash_0.wav,happy,0
speech_commands/happy/2c6d3924_nohash_0.wav,happy,0
speech_commands/happy/50928b05_nohash_0.wav,happy,0
speech_commands/happy/bfb10243_nohash_0.wav,happy,0
speech_commands/happy/7de97453_nohash_0.wav,happy,0
speech_commands/happy/1ffd513b_nohash_0.wav,happy,0
speech_commands/happy/e6e29c47_nohash_3.wav,happy,0
speech_commands/happy/2e0d80f7_nohash_1.wav,happy,0
speech_commands/happy/22aa3665_nohash_0.wav,happy,0
speech_commands/happy/8fce59ff_nohash_0.wav,happy,0
speech_commands/happy/e0322f2c_nohash_0.wav,happy,0
speech_commands/happy/fad7a69a_nohash_0.wav,happy,0
speech_commands/happy/fcb25a78_nohash_0.wav,happy,0
speech_commands/happy/9d8ac38b_nohash_0.wav,happy,0
speech_commands/happy/4c7c95de_nohash_0.wav,happy,0
speech_commands/happy/78030270_nohash_0.wav,happy,0
speech_commands/happy/3bdf05d3_nohash_0.wav,happy,0
speech_commands/happy/37fc5d97_nohash_1.wav,happy,0
speech_commands/happy/e6e29c47_nohash_0.wav,happy,0
speech_commands/happy/3c165869_nohash_0.wav,happy,0
speech_commands/happy/9ab86dd0_nohash_0.wav,happy,0
speech_commands/happy/5ac04a92_nohash_1.wav,happy,0
speech_commands/happy/31270cb2_nohash_1.wav,happy,0
speech_commands/happy/39a12648_nohash_0.wav,happy,0
speech_commands/happy/b8c48ffb_nohash_0.wav,happy,0
speech_commands/happy/f5d09ebd_nohash_1.wav,happy,0
speech_commands/happy/299c14b1_nohash_2.wav,happy,0
speech_commands/happy/b087aa0e_nohash_0.wav,happy,0
speech_commands/happy/651d108f_nohash_0.wav,happy,0
speech_commands/happy/b487da60_nohash_1.wav,happy,0
speech_commands/happy/d4d898d7_nohash_2.wav,happy,0
speech_commands/happy/3ff840aa_nohash_1.wav,happy,0
speech_commands/happy/340c8b10_nohash_0.wav,happy,0
speech_commands/happy/b9f46737_nohash_0.wav,happy,0
speech_commands/happy/c2aeb59d_nohash_0.wav,happy,0
speech_commands/happy/76424fa5_nohash_2.wav,happy,0
speech_commands/happy/6f2c6f7e_nohash_0.wav,happy,0
speech_commands/happy/2151b09a_nohash_0.wav,happy,0
speech_commands/happy/b487da60_nohash_0.wav,happy,0
speech_commands/happy/14872d06_nohash_0.wav,happy,0
speech_commands/happy/77655bdf_nohash_0.wav,happy,0
speech_commands/happy/c120e80e_nohash_1.wav,happy,0
speech_commands/happy/988e2f9a_nohash_0.wav,happy,0
speech_commands/happy/11379f4d_nohash_0.wav,happy,0
speech_commands/happy/f174517e_nohash_0.wav,happy,0
speech_commands/happy/2b42e7a2_nohash_0.wav,happy,0
speech_commands/happy/5a0bc987_nohash_0.wav,happy,0
speech_commands/happy/fce65496_nohash_0.wav,happy,0
speech_commands/happy/6b889021_nohash_2.wav,happy,0
speech_commands/happy/57b38f48_nohash_0.wav,happy,0
speech_commands/happy/f638a812_nohash_0.wav,happy,0
speech_commands/happy/ee07dcb9_nohash_0.wav,happy,0
speech_commands/happy/6940f7f3_nohash_0.wav,happy,0
speech_commands/happy/735845ab_nohash_0.wav,happy,0
speech_commands/happy/de040337_nohash_0.wav,happy,0
speech_commands/happy/6a203e0e_nohash_0.wav,happy,0
speech_commands/happy/093f65a1_nohash_0.wav,happy,0
speech_commands/happy/1890e5c3_nohash_1.wav,happy,0
speech_commands/happy/37bd115d_nohash_2.wav,happy,0
speech_commands/happy/0447d7c1_nohash_0.wav,happy,0
speech_commands/happy/9a69672b_nohash_0.wav,happy,0
speech_commands/happy/e102119e_nohash_0.wav,happy,0
speech_commands/happy/8c7b691a_nohash_0.wav,happy,0
speech_commands/happy/8e884ec4_nohash_1.wav,happy,0
speech_commands/happy/126a31d2_nohash_1.wav,happy,0
speech_commands/happy/f7879738_nohash_0.wav,happy,0
speech_commands/happy/5828dfa2_nohash_3.wav,happy,0
speech_commands/happy/76e53db9_nohash_1.wav,happy,0
speech_commands/happy/977a3be4_nohash_0.wav,happy,0
speech_commands/happy/e0322f2c_nohash_1.wav,happy,0
speech_commands/happy/299c14b1_nohash_1.wav,happy,0
speech_commands/happy/62ef962d_nohash_0.wav,happy,0
speech_commands/happy/37e8db82_nohash_2.wav,happy,0
speech_commands/happy/91bed2e0_nohash_0.wav,happy,0
speech_commands/happy/2510c044_nohash_0.wav,happy,0
speech_commands/happy/ff21fb59_nohash_2.wav,happy,0
speech_commands/happy/43691f67_nohash_0.wav,happy,0
speech_commands/happy/d197e3ae_nohash_0.wav,happy,0
speech_commands/happy/a24582a0_nohash_0.wav,happy,0
speech_commands/happy/f550b7dc_nohash_2.wav,happy,0
speech_commands/happy/e04d7130_nohash_0.wav,happy,0
speech_commands/happy/ead2934a_nohash_1.wav,happy,0
speech_commands/happy/a3255f5c_nohash_1.wav,happy,0
speech_commands/happy/e62056e2_nohash_0.wav,happy,0
speech_commands/happy/03c96658_nohash_1.wav,happy,0
speech_commands/happy/e102119e_nohash_1.wav,happy,0
speech_commands/happy/cb2929ce_nohash_0.wav,happy,0
speech_commands/happy/7be5a0f3_nohash_0.wav,happy,0
speech_commands/happy/b7a0754f_nohash_0.wav,happy,0
speech_commands/happy/7fc74fbe_nohash_0.wav,happy,0
speech_commands/happy/91223b83_nohash_1.wav,happy,0
speech_commands/happy/39543cfd_nohash_0.wav,happy,0
speech_commands/happy/377e916b_nohash_0.wav,happy,0
speech_commands/happy/748cb308_nohash_1.wav,happy,0
speech_commands/happy/9d32f10a_nohash_0.wav,happy,0
speech_commands/happy/87728a88_nohash_3.wav,happy,0
speech_commands/happy/44dad20e_nohash_0.wav,happy,0
speech_commands/happy/f192e6b4_nohash_0.wav,happy,0
speech_commands/happy/da1d320c_nohash_1.wav,happy,0
speech_commands/happy/b0bad4a9_nohash_0.wav,happy,0
speech_commands/happy/5c8af87a_nohash_0.wav,happy,0
speech_commands/happy/c50225fa_nohash_1.wav,happy,0
speech_commands/happy/c6ca5d01_nohash_1.wav,happy,0
speech_commands/happy/953fe1ad_nohash_0.wav,happy,0
speech_commands/happy/eb67fcbc_nohash_0.wav,happy,0
speech_commands/happy/4249c833_nohash_0.wav,happy,0
speech_commands/happy/1626bc5a_nohash_0.wav,happy,0
speech_commands/happy/3d9200b9_nohash_0.wav,happy,0
speech_commands/happy/0819edb0_nohash_0.wav,happy,0
speech_commands/happy/b15fc37d_nohash_0.wav,happy,0
speech_commands/happy/90804775_nohash_1.wav,happy,0
speech_commands/happy/1f653d27_nohash_0.wav,happy,0
speech_commands/happy/b36c27c2_nohash_1.wav,happy,0
speech_commands/happy/3006c271_nohash_0.wav,happy,0
speech_commands/happy/db9cd41d_nohash_0.wav,happy,0
speech_commands/happy/573cdb8a_nohash_1.wav,happy,0
speech_commands/happy/35c8fa78_nohash_0.wav,happy,0
speech_commands/happy/19b05529_nohash_0.wav,happy,0
speech_commands/happy/71aa5b54_nohash_0.wav,happy,0
speech_commands/happy/89d6d11e_nohash_0.wav,happy,0
speech_commands/happy/1ed557b9_nohash_0.wav,happy,0
speech_commands/happy/5165cf0a_nohash_0.wav,happy,0
